9791166033131,취미,빵 자매의 빵빵한 여행 (빵이라면 죽고 못 사는 빵 자매의 아시아여행) ,복혜원,11760,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210813_171/pocket_1628814622896BqwAG_JPEG/kyobo2684310423989680770l9791166033131.jpg?type=m260
9791166030956,취미,"싱가포르, 여행 속에서 삶을 디자인하다 (모녀 여행버킷리스트 중심으로, 개정판) ",이영지,10500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220927_275/pocket_1664237250285JEyIo_JPEG/kyobo9003133920731943240l9791166030956.jpg?type=m260
9791166030291,취미,프랑스 르퓌길 40일 도보여행 (유네스코 세계문화유산 프랑스 르퓌길 도보 순례이야기) ,박명희,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220927_233/pocket_1664237894577R8Tbo_JPEG/kyobo310603097205114807l9791166030291.jpg?type=m260
9788996461036,취미,피렌체 시간에 잠기다 (한 인문주의자의 피렌체 역사 문화 기행) ,고형욱,11000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220919_253/pocket_1663595648747BgyDP_JPEG/KPC1000141999.jpg?type=m260
9791166030253,취미,여행 꿀팁 (20년 경력 현직 여행사 사장이 알려주는) ,박동주,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20220927_129/pocket_1664238193634G6QBV_JPEG/kyobo468161311742502898l9791166030253.jpg?type=m260
9791189159917,취미,식객 허영만의 백반기행 2 (식객이 뽑은 진짜 맛집) ,허영만,12500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210729_283/pocket_1627518307223XkLTi_JPEG/kyobo6646005212324248663l9791189159917.jpg?type=m260
9791189159634,취미,식객 허영만의 백반기행 1 (식객이 뽑은 진짜 맛집 200) ,허영만,12500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210729_251/pocket_1627518097007sLorI_JPEG/kyobo3910508951382652158l9791189159634.jpg?type=m260
9791197488924,취미,"거칠부의 환상의 길, 파키스탄 히말라야 ",거칠부,11880,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210720_210/pocket_1626740748767CnX5N_JPEG/kyobo2891802166371466314l9791197488924.jpg?type=m260
9791187059660,취미,"골프의 기쁨 (골프 하며 배우고, 배우면서 골프 하다) ",강찬욱,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20230224_287/pocket_1677198181631PCMQe_JPEG/kyobo6500754872237472417l9791187059660.jpg?type=m260
9791187316848,취미,한 번쯤 일본 워킹홀리데이 (일하고 여행하며 꿈꾸던 일본 일상을 즐긴다) ,고나현,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210708_166/pocket_1625706001655LuRzx_JPEG/upaper4315157939290692860U1144298.jpg?type=m260
9788997617609,취미,성공하는 도장을 위한 체육관 경영론 (생활체육 태권도장) ,김종연,20000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20210624_73/pocket_1624493967463lAJuQ_JPEG/kyobo843492270510478142l9788997617609.jpg?type=m260
