9788936463618,인문,리얼리티 재장전 (문학과 현실이 가리키는 새로운 미래) ,강경석,19200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221022_165/pocket_1666393258705y2lCi_JPEG/kpc30266881581161681069788936412241.jpg?type=m260
9791160075953,인문,이야기의 핵심 (누구보다 빠르게 완벽한 이야기를 만드는 기본 작법) ,리비 호커,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221021_139/pocket_16663068357247qfMG_JPEG/kpc58346268851302911659791160076226.jpg?type=m260
9791140701445,인문,아직도 당신의 머릿속에는 부모가 산다 (세상의 모든 자식을 위한 홀로서기 심리학) ,하시가이 고지,12960,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221021_214/pocket_16663068741261lBv1_JPEG/kpc59501140739787229429791140701940.jpg?type=m260
9791186118665,인문,"마음이 힘들면 몸을 살짝, 움직입니다 (어느 정신과 의사의 작고 느릿한 몸챙김 이야기) ",허휴정,9800,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221019_78/pocket_1666134245348rMPem_JPEG/kpc6620423768464824459791186118689.jpg?type=m260
9791158083724,인문,Hegel 대논리학 1 (객관적 논리학 1부 존재론) ,게오르그 빌헬름 프리드리히 헤겔,24000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221029_137/pocket_16669980766443WO42_JPEG/kpc60143431038652340879791158083823.jpg?type=m260
9791169090063,인문,"아주 조용한 치료 (테라피스트, 침묵으로 치료하다) ",사이쇼 하즈키,16500,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221012_151/pocket_1665529223800JrNhJ_JPEG/kpc_etc45263364096177041289791169090391.jpg?type=m260
9791190955652,인문,영어의 마음을 읽는 법 (영어가 세계를 로딩하고 또 다른 세계로 접속하는 방식) ,김성우,17600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221012_201/pocket_1665529205353ksCB3_JPEG/kpc33051239402826859869791190955676.jpg?type=m260
9791197548338,인문,마음을 어떻게 다룰까 (우울과 불안에서 나를 지키는 심리학 수업) ,줄리 스미스,10200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221012_300/pocket_1665529250865qTxq6_JPEG/kpc63120527525496805839791197548383.jpg?type=m260
9788994803265,인문,"휴먼디자인 시스템 (동서양의 주역, 점성학, 카발라, 차크라가 통합된 비전) ",스티브 로즈,15000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221008_300/pocket_166518361912813ro4_JPEG/kpc91570518734995982999791192087153.jpg?type=m260
9788994803289,인문,"휴먼디자인 시스템과 2027년 이후 (2027년에 새로운 종, 레이브가 태어난다!) ",스티브 로즈,15000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221008_73/pocket_1665183652235h8FGB_JPEG/kpc17741908242270172259791192087160.jpg?type=m260
